1775814359644	18101	200	4531	94
1775814359410	18362	200	4531	93
1775814359644	18463	200	4533	94
1775814359770	18382	200	4533	93
1775814359817	18750	200	4534	93
1775814359802	18820	200	4534	92
1775814359833	19214	200	4537	94
1775814359915	19132	200	4537	93
1775814360048	19331	200	4538	93
1775814359982	19542	200	4539	93
1775814360334	19582	200	4540	93
1775814360679	19333	200	4540	92
1775814360981	19374	200	4541	92
1775814361185	19277	200	4541	91
1775814361420	19336	200	4543	92
1775814361869	19036	200	4543	91
1775814362026	19260	200	4545	92
1775814362873	18508	200	4546	92
1775814362921	18602	200	4546	91
1775814363234	18378	200	4546	90
1775814363281	18619	200	4546	89
1775814363297	18795	200	4548	90
1775814363329	18966	200	4552	93
1775814363345	19127	200	4552	92
1775814363394	19271	200	4554	93
1775814363546	19280	200	4554	92
1775814363848	19208	200	4557	94
1775814363991	19264	200	4557	93
1775814364257	19278	200	4561	96
1775814364225	19433	200	4561	95
1775814364274	19628	200	4562	95
1775814364274	19764	200	4563	95
1775814364741	19536	200	4565	96
1775814365038	19401	200	4565	95
1775814365101	19560	200	4565	94
1775814365132	19718	200	4565	93
1775814365322	19718	200	4567	94
1775814365462	19771	200	4568	94
1775814365963	19460	200	4568	93
1775814366326	19286	200	4571	95
1775814366604	19202	200	4572	95
1775814366777	19219	200	4572	94
1775814366824	19373	200	4573	94
1775814366840	19532	200	4573	93
1775814366936	19626	200	4573	92
1775814366998	19707	200	4574	92
1775814367215	19699	200	4574	91
1775814367897	19240	200	4574	90
1775814368010	19555	200	4575	90
1775814368346	19506	200	4576	90
1775814368612	19369	200	4576	89
1775814368737	19403	200	4576	88
1775814368818	19477	200	4576	87
1775814368881	19593	200	4576	86
1775814369462	19194	200	4576	85
1775814369774	19081	200	4578	86
1775814369949	19181	200	4579	86
1775814370164	19141	200	4581	87
1775814370839	18775	200	4581	86
1775814371576	18125	200	4581	85
1775814371686	18305	200	4582	85
1775814371922	18171	200	4585	87
1775814371938	18427	200	4585	86
1775814372265	18182	200	4586	86
1775814372483	18287	200	4589	88
1775814372768	18124	200	4589	87
1775814372957	18314	200	4590	87
1775814373004	18365	200	4590	86
1775814373020	18510	200	4591	86
1775814373115	18525	200	4591	85
1775814373278	18610	200	4591	84
1775814373716	18462	200	4591	83
1775814373960	18500	200	4592	83
1775814374070	18631	200	4594	84
1775814374086	18831	200	4595	84
1775814374259	18768	200	4597	85
1775814374750	18470	200	4598	85
1775814374731	18672	200	4599	85
1775814374930	18676	200	4601	86
1775814375073	18636	200	4602	86
1775814375120	18866	200	4602	85
1775814375327	18788	200	4602	84
1775814375429	18946	200	4603	84
1775814375648	18907	200	4603	83
1775814376047	18728	200	4606	85
1775814376396	18591	200	4606	84
1775814376594	18695	200	4607	84
1775814376609	18803	200	4607	83
1775814376751	18914	200	4609	84
1775814376751	19018	200	4609	83
1775814377238	18748	200	4609	82
1775814377364	18747	200	4611	83
1775814377396	18886	200	4611	82
1775814377490	18965	200	4612	82
1775814377960	18755	200	4613	82
1775814378082	18847	200	4615	83
1775814378333	18792	200	4616	83
1775814378662	18652	200	4617	83
1775814378866	18636	200	4617	82
1775814379036	18656	200	4618	82
1775814379179	18694	200	4618	81
1775814379382	18790	200	4619	81
1775814379583	18920	200	4620	81
1775814380251	18482	200	4620	80
1775814380497	18500	200	4620	79
1775814380513	18595	200	4621	79
1775814380937	18369	200	4621	78
1775814381157	18270	200	4621	77
1775814381332	18277	200	4622	77
1775814381986	17801	200	4625	79
1775814382065	18340	200	4628	81
1775814382129	18378	200	4629	81
1775814382208	18434	200	4630	81
1775814382240	18444	200	4631	81
1775814382255	18676	200	4632	81
1775814382570	18740	200	4633	81
1775814382635	19033	200	4636	83
1775814382849	18930	200	4637	83
1775814383007	18964	200	4637	82
1775814383023	19057	200	4637	81
1775814383322	18937	200	4638	81
1775814383412	19041	200	4642	84
1775814383460	19454	200	4644	85
1775814383491	19584	200	4645	85
1775814383664	19626	200	4647	86
1775814383931	19522	200	4648	86
1775814384042	19601	200	4649	86
1775814384200	19665	200	4649	85
1775814384889	19237	200	4649	84
1775814384920	19388	200	4649	83
1775814385196	19326	200	4651	84
1775814385447	19147	200	4652	84
1775814385514	19338	200	4653	84
1775814385577	19403	200	4653	83
1775814385762	19526	200	4654	83
1775814386079	19293	200	4654	82
1775814386565	19101	200	4655	82
1775814387501	18277	200	4655	81
1775814387743	18394	200	4655	80
1775814388765	17480	200	4655	79
1775814388844	17689	200	4658	81
1775814389094	17541	200	4658	80
1775814389173	17673	200	4658	79
1775814389193	17752	200	4658	78
1775814389826	17385	200	4659	78
1775814390033	17299	200	4660	78
1775814390048	17538	200	4662	79
1775814390048	17729	200	4664	80
1775814390375	17691	200	4665	80
1775814390500	17653	200	4665	79
1775814390531	17915	200	4667	80
1775814390563	17979	200	4667	79
1775814391035	17892	200	4671	82
1775814391478	17527	200	4671	81
1775814392382	16971	200	4673	82
1775814392481	16916	200	4673	81
1775814392644	17045	200	4674	81
1775814392722	17014	200	4674	80
1775814393007	17059	200	4675	80
1775814393007	17157	200	4675	79
1775814393198	17339	200	4677	80
1775814393324	17213	200	4677	79
1775814393512	17407	200	4680	81
1775814393591	17364	200	4680	80
1775814394216	17087	200	4683	82
1775814393685	17639	200	4683	81
1775814394625	17058	200	4683	80
1775814394657	17030	200	4683	79
1775814395196	16935	200	4687	82
1775814394767	17366	200	4687	81
1775814395613	16836	200	4691	84
1775814395556	16926	200	4691	83
1775814396056	16782	200	4693	84
1775814396099	16925	200	4693	83
1775814396304	16995	200	4694	83
1775814396586	16881	200	4696	84
1775814396724	17046	200	4697	84
1775814396914	17103	200	4697	83
1775814397039	17107	200	4697	82
1775814397195	17059	200	4697	81
1775814397650	16796	200	4697	80
1775814398012	16546	200	4699	81
1775814398326	16458	200	4699	80
1775814399070	15945	200	4699	79
1775814399469	15838	200	4701	80
1775814399611	15877	200	4701	79
1775814399627	16198	200	4703	80
1775814399682	16257	200	4705	81
1775814399877	16197	200	4705	80
1775814400068	16184	200	4707	81
1775814400100	16341	200	4710	83
1775814400457	16268	200	4712	84
1775814400598	16315	200	4713	84
1775814400675	16449	200	4714	84
1775814400723	16575	200	4715	84
1775814401247	16239	200	4716	84
1775814401398	16279	200	4716	83
1775814401508	16358	200	4716	82
1775814401619	16436	200	4716	81
1775814401744	16845	200	4721	85
1775814402254	16549	200	4723	86
1775814402333	16629	200	4724	86
1775814402333	16678	200	4724	85
1775814402349	16943	200	4725	85
1775814402428	16928	200	4726	85
1775814402669	17006	200	4731	89
1775814402766	16971	200	4732	89
1775814403075	16986	200	4732	88
1775814403122	17019	200	4732	87
1775814403279	17397	200	4733	87
1775814403422	17365	200	4733	86
1775814404356	16819	200	4734	86
1775814403546	17644	200	4734	85
1775814404436	17138	200	4738	88
1775814404582	16993	200	4738	87
1775814404739	17218	200	4743	91
1775814405177	16804	200	4743	90
1775814405591	16739	200	4745	91
1775814406332	16040	200	4745	90
1775814406441	16325	200	4750	94
1775814406505	16263	200	4750	93
1775814406952	16137	200	4750	92
1775814407279	15861	200	4750	91
1775814407537	15938	200	4752	92
1775814407569	15970	200	4753	92
1775814407746	16121	200	4754	92
1775814407779	16150	200	4754	91
1775814407971	16272	200	4756	92
1775814408222	16105	200	4757	92
1775814408253	16360	200	4758	92
1775814408644	16066	200	4760	93
1775814408739	16348	200	4763	95
1775814408847	16337	200	4763	94
1775814408894	16718	200	4763	93
1775814409173	16538	200	4765	94
1775814409252	16711	200	4767	95
1775814409670	16381	200	4768	95
1775814409841	16489	200	4768	94
1775814410429	16085	200	4770	95
1775814410524	16332	200	4770	94
1775814410746	16356	200	4771	94
1775814410761	16533	200	4771	93
1775814410809	16665	200	4772	93
1775814410965	16780	200	4773	93
1775814411143	16769	200	4774	93
1775814411247	16879	200	4775	93
1775814411726	16646	200	4777	94
1775814411953	16627	200	4779	95
1775814412013	16741	200	4780	95
1775814412124	16771	200	4783	97
1775814412171	16920	200	4783	96
1775814412171	17105	200	4785	97
1775814412326	17134	200	4785	96
1775814412388	17380	200	4787	97
1775814412785	17205	200	4788	97
1775814412800	17573	200	4789	97
1775814413268	17222	200	4789	96
1775814413395	17241	200	4790	96
1775814413427	17309	200	4791	96
1775814413645	17343	200	4791	95
1775814414490	16763	200	4791	94
1775814414522	16939	200	4793	95
1775814415117	16637	200	4793	94
1775814415117	16816	200	4793	93
1775814415554	16662	200	4797	96
1775814415600	16767	200	4799	97
1775814415873	16780	200	4801	98
1775814415857	16987	200	4803	99
1775814416123	16845	200	4803	98
1775814416170	16956	200	4804	98
1775814416340	17025	200	4805	98
1775814416356	17155	200	4806	98
1775814416388	17336	200	4806	97
1775814416497	17426	200	4808	98
1775814416655	17524	200	4809	98
1775814416889	17501	200	4815	103
1775814416931	17668	200	4815	102
1775814417219	17470	200	4816	102
1775814417328	17611	200	4816	101
1775814418113	16967	200	4816	100
1775814418128	17208	200	4816	99
1775814418394	17065	200	4817	99
1775814418458	17338	200	4820	101
1775814418504	17385	200	4821	101
1775814418629	17567	200	4821	100
1775814418661	17706	200	4822	100
1775814418912	17645	200	4823	100
1775814419118	17629	200	4824	100
1775814419339	17633	200	4827	102
1775814419371	17812	200	4828	102
1775814419525	17822	200	4828	101
1775814419588	17977	200	4829	101
1775814419635	18117	200	4830	101
1775814419651	18284	200	4830	100
1775814419713	18412	200	4832	101
1775814420199	18061	200	4833	101
1775814420986	17521	200	4834	101
1775814421312	17366	200	4834	100
1775814421312	17591	200	4836	101
1775814421343	17753	200	4839	103
1775814421518	17844	200	4840	103
1775814421671	18218	200	4842	104
1775814421577	18311	200	4842	103
1775814421861	18261	200	4843	103
1775814421876	18345	200	4843	102
1775814422064	18778	200	4846	104
1775814421954	18918	200	4846	103
1775814422111	18983	200	4848	104
1775814422478	18695	200	4848	103
1775814422576	19315	200	4849	103
1775814422494	19436	200	4851	104
1775814422592	19626	200	4851	103
1775814422754	19560	200	4852	103
1775814423196	19456	200	4854	104
1775814423243	19544	200	4854	103
1775814423481	19572	200	4854	102
1775814423742	19425	200	4855	102
1775814424010	19426	200	4857	103
1775814424185	19322	200	4857	102
1775814424328	19505	200	4858	102
1775814424520	19369	200	4859	102
1775814424631	19497	200	4859	101
1775814424662	19578	200	4860	101
1775814424853	19795	200	4863	103
1775814424917	19850	200	4863	102
1775814424998	20054	200	4867	105
1775814425626	19536	200	4867	104
1775814425626	19781	200	4868	104
1775814425778	19727	200	4869	104
1775814425875	19878	200	4870	104
1775814426049	19881	200	4872	105
1775814426344	19775	200	4874	106
1775814426454	19804	200	4875	106
1775814426876	19628	200	4877	107
1775814427443	19246	200	4878	107
1775814427679	19203	200	4879	107
1775814427883	19189	200	4879	106
1775814428024	19235	200	4879	105
1775814428323	19129	200	4880	105
1775814428370	19272	200	4880	104
1775814428463	19359	200	4882	105
1775814428446	19562	200	4884	106
1775814428683	19624	200	4885	106
1775814428795	19758	200	4885	105
1775814428827	19949	200	4886	105
1775814428859	20193	200	4887	105
1775814429103	20116	200	4887	104
1775814429151	20258	200	4887	103
1775814429495	19974	200	4887	102
1775814429622	20115	200	4890	104
1775814429796	20037	200	4892	105
1775814430128	19987	200	4895	107
1775814430607	19604	200	4895	106
1775814430718	20043	200	4899	109
1775814431296	19532	200	4899	108
1775814431342	19734	200	4899	107
1775814431962	19148	200	4899	106
1775814432162	19190	200	4901	107
1775814432193	19361	200	4903	108
1775814432193	19643	200	4905	109
1775814432262	19768	200	4906	109
1775814432292	20010	200	4907	109
1775814432485	20077	200	4907	108
1775814432516	20317	200	4909	109
1775814432742	20215	200	4909	108
1775814432758	20306	200	4909	107
1775814433011	20177	200	4909	106
1775814433169	20276	200	4910	106
1775814433386	20347	200	4911	106
1775814433728	20339	200	4911	105
1775814433760	20498	200	4911	104
1775814433980	20408	200	4911	103
1775814434187	20399	200	4914	105
1775814434197	20505	200	4915	105
1775814434262	20642	200	4916	105
1775814434310	20749	200	4918	106
1775814434310	20952	200	4920	107
1775814434342	21103	200	4921	107
1775814434675	21056	200	4923	108
1775814435455	20412	200	4924	108
1775814435534	20574	200	4924	107
1775814435518	20783	200	4925	107
1775814435724	20769	200	4928	109
1775814435818	20860	200	4928	108
1775814436357	20512	200	4928	107
1775814436520	20538	200	4930	108
1775814436662	20589	200	4931	108
1775814436876	20490	200	4931	107
1775814436944	20686	200	4932	107
1775814436944	20837	200	4932	106
1775814436976	21057	200	4933	106
1775814437373	20829	200	4934	106
1775814437635	20758	200	4935	106
1775814438057	20530	200	4937	107
1775814438121	20840	200	4940	109
1775814438215	20920	200	4940	108
1775814438468	20948	200	4943	110
1775814438744	20886	200	4944	110
1775814438780	21046	200	4944	109
1775814438923	21233	200	4945	109
1775814438954	21321	200	4946	109
1775814439093	21303	200	4946	108
1775814439156	21333	200	4946	107
1775814439677	21096	200	4949	109
1775814439724	21240	200	4950	109
1775814440024	21133	200	4951	109
1775814440281	21064	200	4951	108
1775814440328	21302	200	4951	107
1775814440469	21351	200	4951	106
1775814441016	20998	200	4952	106
1775814441078	21173	200	4953	106
1775814441819	20576	200	4953	105
1775814441912	20675	200	4953	104
1775814441927	20849	200	4954	104
1775814442242	20830	200	4956	105
1775814442494	20702	200	4956	104
1775814442618	20837	200	4958	105
1775814443080	20556	200	4958	104
1775814443225	20615	200	4959	104
1775814443389	20632	200	4959	103
1775814443799	20420	200	4960	103
1775814443851	20547	200	4962	104
1775814444139	20458	200	4962	103
1775814444320	20460	200	4962	102
1775814444453	20515	200	4964	103
1775814444547	20612	200	4964	102
1775814444833	20520	200	4964	101
1775814444876	20761	200	4964	100
1775814444908	20971	200	4965	100
1775814445017	21052	200	4966	100
1775814445278	21029	200	4966	99
1775814445475	20975	200	4969	101
1775814445553	21092	200	4970	101
1775814445821	20968	200	4971	101
1775814445868	21116	200	4971	100
1775814445959	21210	200	4971	99
1775814446023	21320	200	4971	98
1775814446260	21228	200	4973	99
1775814446477	21258	200	4974	99
1775814446455	21476	200	4976	100
1775814446612	21505	200	4977	100
1775814446833	21476	200	4978	100
1775814447319	21543	200	4979	100
1775814447717	21410	200	4981	101
1775814447748	21469	200	4983	102
1775814447826	21532	200	4984	102
1775814447983	21513	200	4984	101
1775814448106	21631	200	4984	100
1775814448702	21223	200	4985	100
1775814448891	21228	200	4988	102
1775814449501	20821	200	4989	102
1775814449501	20992	200	4991	103
1775814449708	20982	200	4991	102
1775814449755	21119	200	4992	102
1775814449755	21397	200	4995	104
1775814449977	21378	200	4995	103
1775814450069	21478	200	4996	103
1775814450116	21664	200	4996	102
1775814450307	21680	200	4997	102
1775814450322	21881	200	4998	102
1775814450465	21890	200	4998	101
1775814450693	21808	200	5000	102
1775814451211	21521	200	5000	101
1775814451338	21581	200	5000	100
1775814451495	21639	200	5000	99
1775814451526	21869	200	5000	98
1775814451622	21960	200	5000	97
1775814451654	22122	200	5000	96
1775814451840	22121	200	5000	95
1775814452236	21866	200	5000	94
1775814452677	21645	200	5000	93
1775814452725	21710	200	5000	92
1775814453425	21180	200	5000	91
1775814453679	21102	200	5000	90
1775814454426	20622	200	5000	89
1775814454442	20805	200	5000	88
1775814454520	20957	200	5000	87
1775814454695	20925	200	5000	86
1775814454901	20912	200	5000	85
1775814454959	21042	200	5000	84
1775814454989	21204	200	5000	83
1775814455068	21293	200	5000	82
1775814455244	21326	200	5000	81
1775814455416	21351	200	5000	80
1775814455477	21469	200	5000	79
1775814455604	21648	200	5000	78
1775814455763	21715	200	5000	77
1775814456121	21731	200	5000	76
1775814456326	21620	200	5000	75
1775814456452	21632	200	5000	74
1775814456484	21670	200	5000	73
1775814456940	21428	200	5000	72
1775814457020	21634	200	5000	71
1775814457143	21708	200	5000	70
1775814457594	21535	200	5000	69
1775814457940	21353	200	5000	68
1775814458084	21420	200	5000	67
1775814458281	21375	200	5000	66
1775814458460	21385	200	5000	65
1775814458542	21532	200	5000	64
1775814458635	21537	200	5000	63
1775814458770	21598	200	5000	62
1775814458770	21814	200	5000	61
1775814459161	21681	200	5000	60
1775814459224	21803	200	5000	59
1775814459224	21991	200	5000	58
1775814459493	21910	200	5000	57
1775814460125	21468	200	5000	56
1775814460172	21672	200	5000	55
1775814460587	21483	200	5000	54
1775814460586	21714	200	5000	53
1775814460586	21949	200	5000	52
1775814460793	22027	200	5000	51
1775814461043	21950	200	5000	50
1775814461905	21202	200	5000	49
1775814462031	21251	200	5000	48
1775814462643	20839	200	5000	47
1775814462784	20874	200	5000	46
1775814463004	20861	200	5000	45
1775814463209	20846	200	5000	44
1775814463303	20940	200	5000	43
1775814463822	20541	200	5000	42
1775814464189	20435	200	5000	41
1775814464236	20453	200	5000	40
1775814464345	20586	200	5000	39
1775814464916	20184	200	5000	38
1775814464900	20486	200	5000	37
1775814465653	19826	200	5000	36
1775814466032	19658	200	5000	35
1775814466327	19536	200	5000	34
1775814466343	19697	200	5000	33
1775814466423	19816	200	5000	32
1775814466626	19975	200	5000	31
1775814466705	20108	200	5000	30
1775814467362	19693	200	5000	29
1775814467442	19711	200	5000	28
1775814467651	19647	200	5000	27
1775814467808	19673	200	5000	26
1775814467892	19788	200	5000	25
1775814467939	19924	200	5000	24
1775814468162	19890	200	5000	23
1775814468430	19818	200	5000	22
1775814468931	19536	200	5000	21
1775814469120	19601	200	5000	20
1775814469175	19744	200	5000	19
1775814469191	19913	200	5000	18
1775814469290	20008	200	5000	17
1775814469904	19589	200	5000	16
1775814469935	19758	200	5000	15
1775814470046	19916	200	5000	14
1775814470014	20133	200	5000	13
1775814470309	20029	200	5000	12
1775814470389	20149	200	5000	11
1775814470421	20310	200	5000	10
1775814470858	20058	200	5000	9
1775814470906	20289	200	5000	8
1775814471063	20319	200	5000	7
1775814471109	20477	200	5000	6
1775814471362	20343	200	5000	5
1775814471941	20014	200	5000	4
1775814472020	20078	200	5000	3
1775814472402	20022	200	5000	2
1775814472441	20002	200	5000	1
