1775758347644	949	200	4681	1
1775758349115	379	200	4683	2
1775758349493	426	200	4683	1
1775758350043	391	200	4684	1
1775758350806	425	200	4686	2
1775758351078	465	200	4688	3
1775758351246	518	200	4688	2
1775758351500	500	200	4689	2
1775758351989	498	200	4690	2
1775758352154	510	200	4690	1
1775758352687	430	200	4691	1
1775758353249	387	200	4692	1
1775758353918	396	200	4693	1
1775758354419	408	200	4695	2
1775758354660	441	200	4695	1
1775758355179	403	200	4696	1
1775758355812	525	200	4701	5
1775758355830	858	200	4701	4
1775758356052	1211	200	4703	5
1775758356053	1311	200	4704	5
1775758356089	1401	200	4704	4
1775758356695	848	200	4704	3
1775758357026	753	200	4705	3
1775758357362	604	200	4705	2
1775758357757	474	200	4705	1
1775758358672	383	200	4707	2
1775758358973	434	200	4708	2
1775758359405	468	200	4708	1
1775758359997	426	200	4711	3
1775758360305	546	200	4711	2
1775758360409	623	200	4711	1
1775758361618	372	200	4713	2
1775758361850	426	200	4713	1
1775758362291	458	200	4715	2
1775758362358	563	200	4716	2
1775758362908	585	200	4717	2
1775758363000	644	200	4717	1
1775758364123	407	200	4721	4
1775758364248	579	200	4722	4
1775758364412	947	200	4722	3
1775758364436	1076	200	4722	2
1775758364651	900	200	4722	1
1775758365960	389	200	4725	3
1775758366104	440	200	4725	2
1775758366307	463	200	4725	1
1775758366985	393	200	4726	1
1775758367416	589	200	4730	4
1775758367497	674	200	4730	3
1775758367732	626	200	4730	2
1775758367986	550	200	4731	2
1775758368366	449	200	4731	1
1775758368838	420	200	4733	2
1775758369176	479	200	4733	1
1775758369895	496	200	4735	2
1775758369949	582	200	4735	1
1775758371108	397	200	4738	3
1775758371245	488	200	4739	3
1775758371420	521	200	4739	2
1775758371594	564	200	4740	2
1775758372029	482	200	4740	1
1775758372530	485	200	4741	1
1775758373102	430	200	4742	1
1775758374630	359	200	4743	1
1775758375148	376	200	4744	1
1775758376057	359	200	4745	1
1775758376882	361	200	4746	1
1775758377955	363	200	4747	1
1775758378643	360	200	4748	1
1775758379156	437	200	4751	3
1775758379270	808	200	4754	5
1775758379255	866	200	4754	4
1775758379623	772	200	4754	3
1775758379723	863	200	4754	2
1775758379963	743	200	4755	2
1775758380616	472	200	4755	1
1775758381571	382	200	4757	2
1775758381675	474	200	4757	1
1775758383183	352	200	4758	1
1775758384098	369	200	4759	1
1775758385054	368	200	4760	1
1775758385824	395	200	4761	1
1775758386257	401	200	4763	2
1775758386512	469	200	4764	2
1775758386830	481	200	4764	1
1775758387348	460	200	4765	1
1775758387846	489	200	4767	2
1775758388018	542	200	4768	2
1775758388557	550	200	4769	2
1775758388744	580	200	4769	1
1775758389916	404	200	4771	2
1775758390126	487	200	4772	2
1775758390511	453	200	4772	1
1775758391287	398	200	4773	1
1775758392293	384	200	4775	2
1775758392599	428	200	4775	1
1775758393468	396	200	4777	2
1775758393610	486	200	4780	4
1775758393949	673	200	4781	4
1775758394023	1092	200	4782	4
1775758394117	1261	200	4783	4
1775758394078	1375	200	4783	3
1775758394866	690	200	4783	2
1775758395247	527	200	4784	2
1775758395728	443	200	4785	2
1775758396073	459	200	4786	2
1775758396507	459	200	4787	2
1775758396925	500	200	4789	3
1775758397193	587	200	4791	4
1775758397289	693	200	4791	3
1775758397549	911	200	4793	4
1775758397506	955	200	4793	3
1775758398275	752	200	4794	3
1775758398240	799	200	4794	2
1775758398860	483	200	4795	2
1775758399300	485	200	4795	1
1775758401044	369	200	4798	3
1775758401213	532	200	4799	3
1775758401327	559	200	4799	2
1775758401605	466	200	4799	1
1775758403546	381	200	4800	1
1775758404973	374	200	4803	3
1775758405193	467	200	4804	3
1775758405343	509	200	4804	3
1775758405618	470	200	4806	3
1775758405853	674	200	4806	2
1775758405882	743	200	4806	1
1775758406794	413	200	4807	1
1775758407816	361	200	4808	1
1775758408769	372	200	4809	1
1775758409904	354	200	4810	1
1775758411095	374	200	4812	2
1775758411345	481	200	4813	2
1775758411474	510	200	4814	2
1775758411976	441	200	4814	1
1775758412517	420	200	4816	2
1775758412868	475	200	4817	2
1775758413199	452	200	4818	2
1775758413629	441	200	4820	3
1775758413845	688	200	4821	3
1775758413861	703	200	4821	2
1775758414520	461	200	4821	1
1775758416080	357	200	4822	1
1775758416653	374	200	4824	2
1775758417027	428	200	4825	2
1775758417246	435	200	4826	2
1775758417666	429	200	4826	1
1775758418328	387	200	4828	2
1775758418419	502	200	4828	1
1775758419290	405	200	4830	2
1775758419611	445	200	4831	2
1775758419954	459	200	4832	2
1775758420361	460	200	4832	1
1775758421135	391	200	4833	1
1775758421586	393	200	4834	1
1775758422855	389	200	4836	2
1775758422996	442	200	4837	2
1775758423383	581	200	4839	3
1775758423473	810	200	4840	3
1775758423555	840	200	4840	2
1775758424014	532	200	4840	1
1775758424716	512	200	4842	2
1775758424838	605	200	4843	2
1775758425436	441	200	4843	1
1775758426963	378	200	4844	1
1775758427589	363	200	4845	1
1775758428026	536	200	4848	3
1775758428074	608	200	4848	2
1775758428380	486	200	4848	1
1775758429800	367	200	4851	3
1775758430104	594	200	4851	2
1775758430166	653	200	4852	2
1775758430723	705	200	4855	5
1775758430827	702	200	4856	4
1775758431172	915	200	4857	4
1775758431193	903	200	4857	3
1775758431429	977	200	4857	2
1775758431649	796	200	4857	1
1775758433248	403	200	4859	2
1775758433426	461	200	4859	1
1775758433977	402	200	4860	1
1775758434858	570	200	4864	4
1775758434887	717	200	4865	4
1775758435239	986	200	4866	4
1775758435270	986	200	4866	3
1775758435556	807	200	4867	3
1775758436016	534	200	4867	2
1775758436338	487	200	4867	1
1775758436941	401	200	4868	1
1775758437494	389	200	4869	1
1775758437932	404	200	4872	3
1775758438105	450	200	4872	2
1775758438321	472	200	4873	2
1775758438589	449	200	4874	2
1775758438884	498	200	4875	2
1775758439090	497	200	4875	1
1775758439834	401	200	4876	1
1775758440342	383	200	4878	2
1775758440633	429	200	4878	1
1775758441283	379	200	4879	1
1775758442166	358	200	4880	1
1775758442817	383	200	4882	2
1775758442945	439	200	4883	2
1775758443360	442	200	4883	1
1775758444171	392	200	4884	1
1775758444852	376	200	4885	1
1775758445453	400	200	4886	1
1775758446132	381	200	4887	1
1775758446949	435	200	4889	2
1775758447196	515	200	4891	3
1775758447465	524	200	4891	2
1775758447595	616	200	4892	2
1775758448145	527	200	4893	2
1775758448419	561	200	4893	1
1775758450163	469	200	4894	1
1775758450640	523	200	4895	1
1775758451201	477	200	4896	1
1775758452500	461	200	4898	2
1775758452696	529	200	4899	2
1775758453130	560	200	4899	1
1775758453870	462	200	4900	1
1775758455113	660	200	4902	2
1775758455113	668	200	4902	1
1775758456139	411	200	4905	3
1775758456307	547	200	4906	3
1775758456413	672	200	4906	2
1775758456642	605	200	4906	1
1775758457935	370	200	4907	1
1775758459309	382	200	4909	2
1775758459533	431	200	4909	1
1775758460045	420	200	4911	2
1775758460414	542	200	4912	2
1775758460481	634	200	4913	2
1775758461056	458	200	4913	1
1775758461558	407	200	4914	1
1775758462601	389	200	4915	1
1775758465044	477	200	4917	2
1775758465088	552	200	4917	1
1775758466800	376	200	4919	2
1775758467149	391	200	4919	1
1775758468308	364	200	4920	1
1775758469016	365	200	4921	1
1775758471055	486	200	4923	2
1775758471082	570	200	4923	1
1775758473317	378	200	4924	1
1775758473927	369	200	4927	3
1775758474086	814	200	4929	4
1775758474097	878	200	4929	3
1775758474371	737	200	4929	2
1775758474596	576	200	4929	1
1775758475286	362	200	4931	2
1775758475481	413	200	4932	2
1775758475837	389	200	4932	1
1775758476501	367	200	4933	1
1775758476941	374	200	4935	2
1775758477073	417	200	4935	1
1775758477544	675	200	4940	5
1775758477545	981	200	4940	4
1775758477603	1109	200	4940	3
1775758477724	1102	200	4940	2
1775758477877	1013	200	4941	2
1775758478838	472	200	4942	2
1775758479139	542	200	4944	3
1775758479313	618	200	4944	2
1775758479554	560	200	4945	2
1775758480088	463	200	4945	1
1775758481392	398	200	4946	1
1775758481929	456	200	4948	2
1775758481968	606	200	4948	1
1775758482962	547	200	4950	2
1775758483001	654	200	4950	1
1775758484009	387	200	4951	1
1775758484447	440	200	4953	2
1775758484570	525	200	4954	2
1775758484924	501	200	4954	1
1775758485798	395	200	4955	1
1775758486306	474	200	4960	5
1775758486542	1099	200	4960	4
1775758486532	1114	200	4960	3
1775758486670	1166	200	4960	2
1775758486718	1170	200	4960	1
1775758488006	400	200	4962	2
1775758488319	460	200	4962	1
1775758489649	376	200	4964	2
1775758489832	434	200	4964	1
1775758490606	373	200	4965	1
1775758491297	401	200	4967	2
1775758491662	450	200	4967	1
1775758492937	376	200	4968	1
1775758493468	390	200	4969	1
1775758494617	376	200	4973	4
1775758494865	1130	200	4976	6
1775758494903	1148	200	4976	5
1775758494956	1277	200	4977	5
1775758495227	1006	200	4977	4
1775758495368	1430	200	4978	4
1775758495706	1322	200	4979	4
1775758496218	1084	200	4979	3
1775758496256	1118	200	4979	2
1775758496996	537	200	4979	1
1775758497563	418	200	4980	1
1775758498176	539	200	4982	2
1775758498201	603	200	4982	1
1775758499179	386	200	4983	1
1775758500917	364	200	4984	1
1775758501723	412	200	4985	1
1775758502183	401	200	4986	1
1775758503319	395	200	4988	2
1775758503685	483	200	4989	2
1775758503889	508	200	4989	1
1775758504885	399	200	4990	1
1775758505338	408	200	4992	2
1775758505493	454	200	4992	1
1775758506763	365	200	4993	1
1775758507986	507	200	4996	3
1775758508045	563	200	4997	3
1775758508362	448	200	4997	2
1775758508544	461	200	4997	1
1775758509232	408	200	4999	2
1775758509405	518	200	5000	2
1775758509732	476	200	5000	1
